128
0.180366 0.981661 1.330214 1.131613 2.485441 2.247736 1.450063 2.245088 3.532520 2.942426 3.212107 3.987920 2.750580 2.917147 4.225248 4.119464 5.440536 7.121828 4.597821 4.775327 5.080151 6.149821 4.787039 8.104445 7.700110 8.063370 7.735543 8.493638 8.330337 8.415647 7.038724 10.215498 9.559821 9.243288 7.657572 11.058225 10.722181 9.566306 8.853313 8.758413 12.832963 10.660254 12.390686 11.551270 13.085584 13.080937 15.161078 15.987936 12.049508 14.575699 17.289854 13.838417 14.398810 17.279154 13.657621 14.587125 16.068436 15.070237 16.238676 18.959324 16.963846 19.292110 16.276337 16.641394 18.277447 17.530184 18.769123 18.352821 18.751524 19.584606 20.681486 20.621822 18.857933 21.342817 19.675108 19.182753 18.376842 23.346729 21.146038 23.487850 23.258307 21.782324 23.768661 24.621868 24.668844 24.352520 24.828749 26.496756 25.829784 21.934803 26.435005 23.705782 20.918058 23.306292 23.575878 23.786158 27.953455 24.011009 25.124151 24.891287 21.275974 24.953707 25.248764 24.829624 25.213449 21.470398 27.091032 24.207998 23.728521 25.418325 21.133169 23.312614 20.894953 23.069256 23.285000 23.550894 21.819437 24.345901 23.421474 23.439020 27.641331 24.763628 25.594923 26.725939 21.272129 21.772848 26.057989 25.162411 
0.021959 0.686788 0.920626 0.646021 1.829305 1.863146 1.136701 1.678491 3.516039 3.070187 3.204984 3.656052 3.171212 3.143818 4.624434 4.137139 5.604354 7.483778 5.266855 5.605047 6.010555 6.694582 5.298515 8.069055 7.380818 7.135858 7.930273 7.887274 8.515132 8.630524 7.144741 9.495801 8.043035 9.560263 7.451880 9.177614 9.840543 9.061471 8.055143 8.025783 12.687238 10.636660 11.408144 10.777738 12.459621 11.507974 12.831174 15.475496 12.302602 11.998835 14.813223 12.781415 13.566055 14.965699 12.840050 12.906402 15.111463 15.428968 15.232187 17.133617 16.434132 16.908730 15.297672 14.326584 17.656738 16.179682 17.850838 18.583305 16.552139 17.309032 18.953371 19.831503 16.020222 19.379620 18.833950 16.498741 17.914656 21.459591 17.634760 20.208559 20.443331 19.125122 20.885298 23.432682 21.609636 20.449383 20.454344 21.814041 21.169981 18.964256 22.665924 21.677794 19.622885 19.633837 20.365286 20.606098 25.281750 21.619318 20.804972 22.744236 18.142239 21.784309 22.103624 22.449543 23.745682 20.895712 25.199125 22.673918 22.918095 23.489342 18.646040 22.425411 18.401007 21.041094 22.195662 21.227116 21.170958 21.614494 18.926935 20.250351 23.495087 22.783295 22.892206 22.746756 18.801491 20.158842 21.416485 22.428389 
0.062947 0.855003 0.843153 0.794741 2.152727 1.404471 0.494723 1.640618 2.875508 2.248545 3.006913 3.403071 2.713640 1.875072 2.998169 2.768350 3.666967 5.766387 4.247897 3.897794 4.412798 4.754135 4.034596 7.373310 6.114624 6.634868 6.665030 6.867380 7.391076 7.202117 6.429907 8.087530 7.028242 7.693340 6.387154 7.468338 7.783473 7.359016 6.340180 6.643900 10.366273 10.289374 10.502628 9.774774 11.304008 10.889824 12.997419 13.880783 12.201530 10.338874 12.955072 13.285015 12.076601 15.605758 12.956433 13.223126 13.846145 13.885796 14.679445 17.188078 15.460728 16.172888 15.328233 13.293645 16.892748 14.669240 16.248619 17.120251 15.976425 16.010187 17.196054 17.636293 15.718177 16.341280 16.580986 15.410104 16.460772 20.757334 17.735197 19.013519 18.215702 16.277117 18.985119 20.724657 18.761684 20.596272 20.607471 21.409187 22.987925 17.593300 20.984901 20.051115 18.004379 18.696903 18.649902 19.575609 22.914909 19.213976 19.080343 20.735065 17.085140 21.152878 20.420849 19.413128 21.503191 20.589209 23.234348 21.551241 22.818779 22.607746 18.387749 19.546345 17.510300 18.935055 20.013973 20.022743 18.028175 21.730453 19.268999 19.830853 22.458038 19.640331 20.263285 21.361879 17.493137 18.429024 21.136118 20.511293 
0.243149 1.235056 1.700893 1.544049 3.296187 2.463608 1.380688 2.809133 4.785435 3.837200 4.433758 5.488769 3.728927 3.281947 4.525851 4.695925 6.942795 8.222263 6.528528 5.881479 6.313363 6.887959 5.945774 9.963774 8.392694 8.765281 9.412162 9.925840 9.697897 9.021872 8.736932 12.353109 10.455230 10.285257 8.429537 12.989923 11.173566 11.495966 10.224932 9.919311 13.531744 13.180411 14.974000 13.918651 13.635019 15.279086 18.001646 19.168776 17.256321 14.728922 18.660477 16.358953 17.340300 19.520979 16.253433 16.198597 18.291273 18.356256 17.753384 20.356333 19.425369 20.574802 18.469540 19.152807 22.040400 18.112953 21.759706 19.964205 20.176632 22.605562 22.675795 22.713619 21.187138 23.043190 20.248882 21.075880 20.046494 25.423435 23.834217 25.169407 23.348770 23.410057 25.013012 25.549133 24.793665 24.980427 25.272404 27.365656 26.661179 22.980080 24.719938 24.424486 24.694990 21.574677 23.988380 22.759874 28.016001 25.185295 25.076183 25.139856 22.726326 27.584707 26.606274 25.219936 27.382019 24.232500 27.019022 26.619034 27.122349 26.494875 23.062855 25.746998 22.465895 23.144999 24.193409 26.583591 24.106703 24.356190 23.306707 24.238121 27.158869 24.719868 25.025801 28.047234 21.274712 22.431240 25.141178 24.696936 
0.058497 0.814757 0.477915 0.522840 1.473373 0.940015 0.800792 1.558222 2.828276 1.615141 2.394812 3.299266 2.663311 2.390072 2.398047 2.899456 3.638323 4.832689 3.905103 3.286843 3.613885 5.170629 4.156114 5.771287 5.103581 4.216898 6.140101 6.381414 5.984923 5.772510 6.834051 8.752057 8.105935 7.305239 6.983188 9.035625 8.425041 7.694419 7.728731 7.759163 11.464025 10.040128 9.609549 9.323852 9.398713 11.833379 11.414697 13.087786 11.396554 11.290027 13.078905 11.353855 12.423872 13.613495 12.408746 12.926813 13.032523 14.590839 13.727761 14.568328 14.180918 14.881252 13.911364 14.215757 15.063327 13.932269 16.319790 15.118528 14.709837 16.883902 16.055519 17.249859 15.385804 15.835100 17.620529 17.238132 15.939375 21.007063 18.675592 21.261086 20.180622 18.021112 19.948540 20.457790 22.113770 21.365099 24.022820 23.571861 23.415144 20.432539 23.900942 23.656507 19.216354 19.438480 21.412777 21.779253 23.506790 21.888805 24.144344 22.195095 19.719479 23.677452 23.712524 21.670679 24.688091 21.094851 24.474655 22.914087 23.212082 23.781315 21.188658 23.358353 20.779867 20.448322 22.520826 23.272141 20.589220 23.396408 21.230293 21.744396 25.212879 22.838715 23.629644 24.339859 20.627293 19.829529 23.720341 21.902170 
0.180463 0.844619 1.129781 1.255582 2.748207 1.913884 0.836656 1.782120 2.909637 2.581182 3.333504 4.763418 3.168221 2.816589 4.063243 3.807606 4.193458 6.015833 5.055015 4.407505 4.532748 6.253266 4.923800 7.402059 5.648577 6.251694 7.200315 7.404907 6.822566 7.493741 6.486299 9.042721 8.708674 9.008740 7.045537 9.836004 9.022182 8.301941 8.086562 9.119948 12.135788 11.071283 10.964742 9.622352 11.166372 11.611930 13.472205 13.907606 13.319278 13.501716 14.411081 13.795188 13.035240 15.963375 12.997348 13.360300 15.158442 14.946989 15.779510 15.705310 16.129148 16.846241 17.061357 15.687864 17.170082 16.098915 17.935188 16.046278 16.446524 18.463305 17.920507 18.846170 17.070898 18.650417 16.230980 18.020535 17.057531 22.664478 20.651148 21.726013 21.370073 18.203331 20.966433 22.104080 19.670465 21.922327 22.660685 21.299786 22.700020 19.927521 24.390839 24.440845 20.333029 20.231966 22.465704 21.412136 25.218199 22.557489 24.324614 22.814213 18.143747 23.362015 24.464495 22.612411 24.726385 21.605761 25.707882 22.113129 24.865906 24.090939 20.490299 23.610571 20.420792 21.349545 22.864170 22.640581 20.179789 23.867796 21.737068 21.281704 25.540762 22.504967 23.348923 23.670691 19.722967 20.600000 23.090828 22.480499 
0.035455 0.756559 0.571497 0.444275 1.736981 1.408340 1.097747 1.933038 2.904825 2.264242 2.914675 3.593972 3.035488 2.818479 3.170772 3.675451 4.838302 6.390999 4.861504 4.641138 5.288472 5.523627 5.097358 8.034086 6.448943 7.285219 6.773026 8.601294 7.543908 8.175874 7.888846 10.003510 9.815723 10.129562 8.033785 11.748214 11.079680 10.119857 10.059400 10.083222 13.357315 11.931878 12.587102 11.467028 13.083630 14.638065 15.417336 16.536211 13.159577 13.736271 17.433475 13.727331 15.431117 16.410381 14.873645 15.344819 17.904840 16.749701 15.630886 17.918970 16.037243 17.341309 16.534752 16.196327 19.507093 17.190655 18.192696 18.656240 16.417021 21.214687 19.558954 19.361172 18.307774 19.339375 18.822575 18.109468 17.552128 22.687830 20.841606 21.505564 20.507973 20.547497 19.474243 21.676062 21.195446 22.355171 21.511467 23.267937 25.226688 19.786562 24.118229 24.085798 21.885345 22.239265 22.960485 22.486965 26.177795 24.945105 24.892694 23.215513 21.101088 23.029787 25.629879 25.732218 24.763569 21.366407 26.571413 24.060577 26.772457 25.470509 21.862072 24.732119 22.570332 21.389372 22.318266 23.273193 22.709873 23.966106 23.124416 23.023163 25.312513 23.611444 25.016321 26.073267 21.151308 21.201420 25.270660 23.083513 
0.242641 1.137195 1.663179 1.518012 2.666828 2.045493 0.931450 2.379498 4.089984 2.985918 3.972457 4.901694 3.341439 3.429048 4.652647 4.772277 5.791891 6.630724 5.803376 4.275167 4.568143 6.069886 4.485451 6.805386 6.684441 7.409178 8.108254 8.433583 8.229908 8.715677 7.345593 10.577830 9.770538 8.318184 8.320610 10.842693 9.443157 10.204649 9.460448 8.311281 11.369157 10.588356 11.221040 10.627346 11.422735 12.330671 14.033169 14.561860 11.163735 12.268435 14.638867 11.592360 12.647709 14.226722 11.718204 11.508464 15.478334 12.675097 14.518656 14.981429 15.558722 14.937808 14.450272 14.690898 17.465469 14.919823 16.763102 15.853295 14.019594 17.549082 16.765430 17.566578 14.931244 17.260677 16.554916 15.639007 14.290309 19.643301 17.561068 20.086657 19.027176 18.017418 19.689480 19.870897 18.811691 20.130505 21.806177 21.750740 22.004627 19.418329 22.745686 21.112387 20.426170 20.337486 22.802990 21.961454 25.003748 21.045269 23.167738 22.814014 19.564835 21.535679 23.107513 22.501986 25.522127 22.089823 24.250193 22.446507 25.736614 23.468092 20.278147 22.483320 21.000683 20.487507 21.574585 23.577978 19.568338 23.012918 20.690067 20.938978 23.091177 24.029991 23.958633 23.148613 18.590679 20.668415 22.880978 20.691936 
0.279821 0.932335 1.259520 1.189058 1.774365 1.482815 0.917909 1.341647 3.004834 2.751202 2.554981 3.578078 2.568123 2.574431 4.315764 3.130599 4.996375 5.308537 3.889988 4.070793 3.863557 4.026333 3.957387 6.515644 5.747755 6.309996 5.574513 6.579655 5.505822 6.117738 6.084504 7.794099 8.015549 7.525696 5.963814 9.743793 9.092945 8.884084 8.508507 7.828115 10.706022 9.515677 9.682147 9.891202 10.475387 12.659590 13.091705 15.341969 11.410486 11.226147 13.480861 12.243237 12.358332 14.391376 14.045108 13.564641 12.041331 14.253262 14.705817 15.684535 15.440411 15.507086 14.905400 14.490572 18.715729 14.805346 16.110844 16.581095 15.362073 17.139790 17.937140 17.520384 16.326693 18.078701 17.597109 17.713432 16.295889 21.317341 19.440271 20.320629 19.410471 18.999754 21.501116 21.868696 21.334881 21.333624 22.345213 22.208347 24.607939 20.188616 23.197412 24.029814 21.775131 20.675882 22.057585 21.959509 28.100760 23.474016 22.943066 23.931168 21.322222 25.467564 25.297014 23.560675 23.296928 22.825809 22.997192 24.848560 24.874910 25.475290 22.152033 24.215618 21.540625 20.595970 23.309080 25.023895 20.171656 23.917259 23.457180 22.172403 25.629576 24.367130 24.053356 24.664381 20.924137 20.992289 25.559662 23.885822 
0.140244 0.795606 0.924402 0.715732 1.654289 1.236745 0.992923 1.715492 3.113366 2.489084 2.806278 3.786376 2.643594 2.338404 2.925076 3.440428 5.034015 5.769475 4.404848 4.392662 4.521716 4.739038 4.464208 6.783497 5.661766 6.160507 7.178934 7.481440 7.011665 7.251565 7.788216 10.567256 8.593562 8.434984 7.341042 10.495122 9.267614 8.614664 8.001150 7.943598 10.219006 9.286503 11.061345 10.746734 9.677942 11.408257 12.801538 15.240147 13.163762 12.251191 14.231160 12.665008 14.325043 14.167314 13.732280 12.263071 14.616186 14.493215 12.884363 14.087335 15.350274 15.032109 14.331835 14.164060 16.187122 13.925285 16.643780 16.243462 15.393469 17.340139 16.364288 18.505947 15.346320 16.650019 16.828360 16.296673 16.726110 20.534168 19.074486 19.280296 19.755955 19.339691 20.634499 20.830017 21.273947 20.089893 21.895893 22.478779 22.495653 18.266052 23.532248 21.088840 20.905554 21.006964 22.287519 23.859236 25.173359 22.513771 23.934628 23.050806 19.678314 23.560295 23.946569 24.111830 24.186163 20.451643 25.478710 23.273464 23.254534 22.171398 22.109116 22.658985 20.906368 21.929548 22.458778 24.016195 21.284683 22.599884 20.332630 21.453396 25.282089 23.839764 22.467659 23.586969 20.950274 19.556583 23.467297 22.100349 
0.072320 0.524368 1.004084 0.693556 1.951133 1.840732 1.397446 2.632747 4.228943 3.088937 3.478436 4.691407 3.070077 2.959949 4.007767 4.978879 5.585380 6.956173 5.918921 4.142947 5.630043 6.476835 5.570972 8.132955 6.856985 7.595506 9.177270 8.455411 8.479153 8.233069 7.955703 10.799057 9.784655 9.096663 8.140278 10.506092 11.618661 9.775511 9.019595 9.309163 13.455483 11.117338 12.226934 11.390437 12.438978 14.289660 15.791354 17.063416 13.417930 12.924306 16.592981 14.481853 15.715324 17.977541 14.812468 14.302594 18.084066 17.130808 17.160805 17.055738 18.191557 18.606464 17.634079 16.909933 20.108437 18.635527 20.225445 18.038147 18.393137 20.695599 19.249355 21.095907 19.267759 20.613646 19.064083 20.058220 18.807854 24.068134 21.905434 24.190413 23.542236 22.416943 23.792616 25.615507 23.537607 24.641682 26.188173 26.282576 25.280653 23.082672 25.391699 25.605261 23.806709 23.923849 25.063017 27.200508 30.372458 27.375738 29.660772 28.342161 25.229765 28.240660 29.514221 27.224012 29.711470 26.193069 29.322784 26.804785 28.219482 27.476463 26.063644 29.146065 26.941460 23.902594 25.205914 27.023087 25.884369 26.196638 27.536423 25.056618 31.445517 27.625248 30.488012 29.539705 24.235117 25.772190 29.188906 27.718544 
0.230637 0.501100 1.027711 0.904692 1.789175 1.551192 0.892173 1.401000 2.347967 2.603324 1.669576 3.143471 2.118724 1.924383 3.390044 2.811157 4.240324 4.974253 3.829348 4.007953 4.288430 4.780740 4.535521 6.161103 6.173161 7.366625 7.440022 7.180653 6.584047 6.490927 6.312608 9.580372 8.722813 8.123528 7.536148 10.301874 9.831673 8.880080 9.595777 8.039433 12.494851 9.234922 12.108298 11.478723 13.195237 14.207374 14.963873 15.647237 12.372646 12.115626 14.148713 12.548929 13.504103 14.502828 13.110959 12.903089 13.912391 15.043878 15.400906 15.286858 15.012532 16.324755 15.585379 15.130456 17.837126 15.465878 16.240870 15.350930 17.700590 17.859282 18.661921 17.807814 15.373491 18.359262 16.607037 16.322250 16.680639 19.914919 19.778475 20.924442 18.156502 17.128241 20.316664 20.364285 19.788961 21.409712 21.169201 21.582590 23.497770 19.387634 22.557283 23.450377 18.261816 20.321342 19.558523 23.260410 26.524101 23.090694 22.605261 22.713812 20.689470 22.018570 23.344460 22.692566 23.990868 23.083338 24.232065 23.229893 24.470026 23.385269 21.013006 24.147804 22.218327 19.948450 20.143082 23.226891 21.805868 22.115402 21.382362 22.199522 25.385561 24.515579 26.470343 24.459301 20.340719 20.965851 26.147306 23.361435 
0.031922 0.367638 0.613476 0.414889 0.901929 1.199444 1.189379 1.862982 3.773724 2.798614 2.717239 3.536046 2.302949 2.422547 4.080172 4.390327 5.872983 6.830201 4.934149 4.692961 5.473433 5.858983 5.837454 7.855495 7.383529 7.972206 8.872320 9.276906 8.329489 8.235687 8.284528 10.946282 10.972656 9.704720 8.089716 11.576561 11.343451 11.131886 10.433472 9.728633 14.262635 11.858875 13.445457 12.769438 13.884681 16.007423 15.897458 17.152601 15.367764 15.604115 17.125692 14.432508 15.892439 17.184118 15.505672 15.619570 16.507385 16.901260 17.485617 19.269484 17.629354 20.626787 17.509172 18.275290 19.730600 17.399643 19.296307 19.893154 17.846054 21.005539 21.722506 19.796520 18.438795 19.895302 21.148819 19.036804 19.383944 24.462412 21.963018 23.538626 22.247313 20.454308 22.746502 24.147820 23.907290 24.536438 24.288527 25.466198 26.725925 22.148558 27.109640 25.070240 22.722815 23.885586 24.380930 26.673779 30.306391 25.695198 27.308577 26.830965 24.837402 26.007145 29.053619 27.304268 28.219763 24.065779 30.606455 26.842054 27.152094 29.822828 26.401602 25.454739 25.256853 25.100792 25.696383 27.300152 23.985195 27.507769 24.803988 26.088999 29.230005 26.560581 27.309319 29.339994 25.133476 24.014242 27.854105 28.102987 
0.022712 0.803234 0.486844 0.828616 2.366338 1.831157 1.132298 1.631661 3.215862 2.296628 2.977276 3.597274 2.983700 2.740706 3.652324 3.174268 4.129866 5.869457 4.417866 4.244590 4.591472 6.532104 5.425530 7.890158 6.933529 6.487927 6.617293 8.503919 7.839276 7.479632 6.867735 9.031721 9.015026 8.778491 7.127617 9.731913 8.732127 9.444016 7.979627 8.529274 11.940008 11.199542 11.622962 10.069597 10.768641 11.214765 12.546377 14.409884 12.221251 13.041786 14.871794 12.804981 13.114701 14.636401 12.395016 12.644156 14.622347 14.861337 15.683784 16.178108 15.404928 16.455807 13.554920 12.936078 15.505328 14.975588 16.060829 15.944996 16.052952 16.748821 15.550440 17.898830 15.470596 18.014795 16.283184 16.174578 16.051523 19.959368 18.402025 20.385883 20.229509 18.048502 19.741955 20.640614 19.501337 21.095434 20.371576 23.136354 21.035950 18.340784 20.994028 21.210058 19.143475 19.741528 21.347006 21.776796 26.099510 21.931488 23.737329 23.887461 20.540377 22.183519 23.767879 24.135221 25.495562 22.693918 25.934872 24.222931 26.325373 24.375109 22.212254 23.639994 21.527233 21.221804 23.786432 22.325756 21.638037 24.021412 21.467152 21.985615 23.379511 24.700914 24.537352 26.470963 19.508997 21.422998 23.409575 24.134750 
0.160654 0.958517 1.365467 0.908132 2.201041 2.028825 1.367288 2.667441 3.479065 3.194567 3.892090 4.862758 3.556130 3.440570 3.992920 4.404916 5.806925 7.527986 5.805439 4.806303 5.991362 6.325103 5.453136 7.862904 6.927728 6.758073 7.588841 8.515445 8.574348 8.910173 7.574168 10.250607 9.388213 9.125289 8.341784 10.772109 10.375052 8.952137 7.988244 8.575874 11.932683 10.802768 11.344108 11.273668 11.858396 11.903116 12.766979 14.997483 12.678384 12.710424 14.593188 12.807818 14.095634 14.836095 13.675068 11.912860 13.868459 15.117891 14.002748 16.301844 14.803886 15.339328 14.660913 14.458821 17.081181 15.010142 17.258307 16.376081 14.925194 16.919371 16.639631 17.305227 16.556042 18.089209 17.754374 17.441715 16.201477 21.914896 18.850969 19.919479 21.827124 19.967932 20.101744 21.866451 21.945803 22.525181 21.395403 22.019138 21.964825 19.993589 23.522890 23.351753 21.302507 20.820902 21.398268 23.078831 25.054522 23.336180 23.864124 24.452034 22.007647 24.588648 26.136595 24.903082 25.606718 22.390709 26.278730 25.430927 25.913603 25.582409 23.307673 25.262985 21.124018 22.284416 24.284943 26.404255 22.547974 26.181078 23.290194 23.446381 27.397533 25.043314 28.194679 26.408361 22.960728 23.078157 26.004919 25.200367 
0.064041 0.357211 0.463825 0.323844 1.382080 0.965004 0.547779 1.522121 1.505064 1.591068 1.498950 2.738699 2.265137 1.909446 2.313052 3.382885 3.664105 5.442161 4.525648 4.357656 4.106225 5.433909 4.727896 6.614646 5.741451 6.782556 6.359929 7.483714 7.372966 7.299855 6.438736 9.462325 7.734476 7.909345 8.536119 10.424493 8.139981 8.717211 8.300822 7.522293 11.034303 11.300743 12.032349 10.650518 11.882807 12.345406 13.250681 15.589099 14.423079 12.281353 16.371553 13.525208 14.322201 15.102904 13.520666 13.285892 15.899287 15.141287 14.678017 15.729150 15.194763 16.547876 16.804434 16.436405 18.001013 16.310034 17.158476 18.409225 16.478083 18.173553 19.858332 20.336502 18.533396 18.743061 17.649981 16.957060 16.759659 21.198952 19.717173 20.680321 18.624107 21.134523 21.623434 20.685038 21.427866 21.699871 21.456789 22.749643 25.195923 20.790972 21.146082 21.501886 21.102121 20.302608 22.927330 24.835880 26.398018 23.872538 25.330910 26.155470 23.503229 25.621548 27.232744 25.941168 27.809992 22.119244 28.078306 25.834738 26.885584 27.042398 24.880396 25.782444 23.107765 22.326059 24.875877 25.027510 20.938416 23.451212 23.615772 23.288738 27.357021 25.150141 25.284908 27.233709 21.884565 23.890905 27.144772 26.931376 
0.211912 0.554822 1.241282 1.004074 1.828204 1.592531 0.863203 1.775312 2.795619 2.534088 2.257231 3.699202 2.453241 2.413310 3.501445 3.491934 4.153842 5.076455 4.451313 3.466443 3.640527 5.580283 4.096416 5.278453 5.241608 6.365313 7.342898 7.464932 6.871434 6.579179 7.444607 10.093885 8.160905 7.487653 8.080509 10.592815 8.705064 8.958105 9.363733 7.748164 12.416115 10.855352 12.031636 11.026336 11.694740 13.194401 13.447522 14.586269 13.040279 11.637351 14.791653 13.414648 13.573040 15.815691 13.611210 12.563742 15.629231 14.094602 16.350800 17.206852 15.677097 16.244661 15.418006 16.307285 18.755428 16.288645 17.878872 18.175060 16.868387 17.780600 18.926348 18.073465 16.237270 19.097866 17.921124 18.814234 17.670515 21.378674 20.153793 23.058575 21.121546 18.864088 22.180235 21.997583 21.602413 23.406740 24.189671 22.746368 26.027256 21.086840 25.304298 24.506035 20.500019 22.090328 22.662004 23.093351 26.978230 24.513525 25.612083 26.160059 22.467390 25.920641 27.056458 24.615133 26.537241 24.877863 29.765730 26.599455 26.774080 26.821459 25.726534 26.875084 23.388306 25.104593 24.968750 27.234884 23.245588 24.826406 24.129906 25.966206 27.709883 25.127594 25.964790 26.421915 22.216188 24.541153 26.248940 26.021830 
0.041940 0.720461 1.038421 0.816403 2.057214 1.965529 1.304752 2.006773 3.272642 2.632227 3.737385 4.277508 2.898918 2.925749 4.148780 4.181798 4.441258 6.873168 4.725723 4.307252 5.352049 6.745953 5.995400 8.435205 7.185612 8.303375 8.522209 7.917910 8.648724 8.782113 8.415440 11.256046 9.011219 10.236398 8.352457 11.419454 10.024592 9.691682 8.508857 10.212960 13.414462 11.955968 11.906025 10.672240 12.303189 14.813164 16.930824 17.279570 16.124897 14.122375 15.135807 13.872889 14.921241 15.702404 14.108274 13.359402 15.511048 17.048418 15.957789 18.825386 17.635830 18.981802 16.647585 18.117945 18.804668 17.247557 19.995281 18.217415 18.136497 18.854973 21.845896 21.080446 17.770519 20.132511 17.931816 18.716372 19.402241 24.750345 23.940771 23.942711 21.151459 21.270338 22.426655 24.532156 22.650570 23.142935 25.435368 25.730530 25.981781 21.718229 25.299795 24.608738 23.160114 22.518011 24.327612 23.153532 29.391571 23.956989 26.554302 27.915321 24.130772 27.590919 29.449564 27.143833 29.039888 26.508301 30.900181 27.654800 30.064358 30.101166 26.811882 27.506731 25.046869 26.578951 26.320547 26.913525 24.230518 27.596312 25.305870 26.503067 30.267506 27.683195 28.850416 28.952999 26.057076 24.819086 27.088568 27.514462 
0.000164 0.750389 0.600050 0.642274 2.118235 1.754135 0.946761 1.813095 3.131471 2.403378 2.687160 3.380067 2.767245 2.360116 3.389658 3.940310 4.911561 6.754250 4.673965 4.902454 5.266818 7.014052 5.069819 7.408089 6.560702 6.700141 7.731527 8.721582 8.305974 8.096017 7.570083 10.178981 9.231915 9.632671 8.577993 11.248986 9.720564 10.576167 10.414609 8.823579 13.200484 12.350913 12.643893 11.277167 12.477764 13.606059 14.286117 16.121948 14.453948 13.568537 16.847534 13.693668 15.579508 16.397806 14.422454 15.123089 17.077372 16.692152 16.994011 17.046288 16.839935 17.652315 17.008724 15.620587 18.939344 16.899582 18.781076 18.053097 16.864260 20.292200 19.781282 18.988068 18.215282 21.324850 18.877455 17.722046 19.859224 23.611202 20.994410 22.190197 22.163551 20.300924 22.606899 24.508051 23.462269 24.620863 24.150322 24.053791 26.964809 23.707579 25.400780 27.438232 23.284054 23.178349 24.575312 26.894398 31.143089 28.637474 27.653044 29.969101 26.444019 28.281212 30.393871 27.587887 29.993362 27.872519 31.429955 29.829170 31.723032 29.975176 29.398111 30.400238 27.510792 26.742041 29.313562 31.311493 25.896198 27.875811 29.273489 27.484749 30.293617 30.127583 29.832384 31.637411 27.342775 25.516171 29.389650 29.791464 
0.016161 0.597116 0.653669 0.696804 2.005154 1.519751 0.965850 1.845211 3.113309 2.312929 3.501147 4.375592 3.010170 2.695139 3.364064 3.708894 4.160425 5.857996 5.070721 4.056129 4.656857 5.405351 4.998564 6.821538 5.775196 6.127115 5.924080 6.747407 6.387565 7.215428 6.304371 8.194433 8.130606 8.367169 7.650029 8.481789 7.979078 6.809123 6.637449 8.495117 10.440559 9.314972 10.454702 9.570472 10.457462 11.197847 12.738770 14.232998 13.092976 11.370519 13.768071 12.118798 13.352009 14.799648 13.045155 12.485273 15.674726 15.386296 13.717166 15.134077 15.391376 16.033867 15.696168 14.633275 15.373399 15.330165 17.077049 15.943785 16.428707 16.975908 18.011604 18.601852 15.816945 17.593040 19.197975 16.427601 19.643625 21.206312 19.940323 20.837212 20.359972 19.462297 20.603788 22.151676 20.327166 21.145369 20.607586 22.146074 23.190226 19.512199 22.846157 21.177967 20.777573 18.901640 22.569908 22.580130 25.115953 22.548283 23.562824 24.690723 22.898975 24.569431 25.866459 25.045525 25.125299 20.896112 26.770037 24.607161 25.754934 25.708401 23.728569 24.160446 23.086174 22.569454 25.415001 23.785908 23.109722 25.219465 24.130571 22.469767 28.418720 26.190346 25.649698 27.209984 22.377008 20.896141 25.909317 25.796728 
0.020456 0.078578 0.700554 0.795581 1.505341 1.730984 0.944292 1.692085 3.484767 2.615953 3.241420 3.982427 2.486828 3.033121 4.756981 4.852292 5.218995 6.438012 5.877413 4.119680 5.012683 5.999191 4.103111 7.224504 6.255541 6.186896 6.724144 6.163750 7.246796 7.812777 6.212492 8.722918 8.633769 8.096452 6.707321 8.585529 9.281199 7.866554 7.318550 7.464622 10.292538 9.012903 11.156816 8.849095 10.758892 12.214425 13.856108 14.303780 12.120245 10.629596 14.365136 11.562226 12.855405 14.007883 12.084312 12.094389 14.173521 12.593206 14.132716 14.916514 14.904918 14.537708 13.868243 13.780386 17.431131 14.732327 16.085079 15.399363 15.964786 16.655647 18.373653 17.434782 15.576066 16.952353 16.839115 15.170202 17.169962 19.159044 17.431078 19.053131 20.329769 19.224344 21.191637 21.624069 18.903366 19.889744 21.183954 21.222654 21.489422 20.144245 22.895071 22.041368 19.081573 19.898188 21.557867 21.816450 26.043699 22.689611 22.893536 26.240171 21.919643 24.760489 22.475168 23.297384 24.887236 23.316687 27.035748 25.417326 24.823502 26.268444 24.778601 25.014668 23.453400 22.983047 24.330149 25.689543 24.041708 24.596832 22.459970 23.736311 25.310207 26.266518 25.746027 26.709642 22.494667 23.030130 25.498896 23.910286 
